layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
3,0.1111111111111111,P_loathing-d1-v4,discovery,-0.018564319859896372,-0.001493204459206865,0.018624275325970083,0.004663693117016088,-0.010431663664433266,0.011426707325277938,-0.3336323561611176
3,0.1111111111111111,P_loathing-d2-v1,discovery,0.006683289943492099,-0.00021038557329422503,0.006686600523302776,0.006138362362938743,0.00845803972859871,0.010450738182027958,0.5616064063049493
3,0.1111111111111111,P_loathing-d2-v2,confirmation,0.01950650907209095,0.005509345851147707,0.020269602558686862,0.00888667950670996,0.005226441807636206,0.010309644350004825,0.9673161441366572
3,0.1111111111111111,P_loathing-d2-v3,discovery,0.0061462587609613095,0.00750577690634735,0.009701194963742912,-0.014276710455348507,-0.018841324452494757,0.02363937326897721,-0.9992890851238896
3,0.1111111111111111,P_loathing-d2-v4,discovery,0.005630360942753043,-0.002636683089972891,0.006217158680830652,0.006734148461800871,-0.00638078207240067,0.00927702190150723,0.949079442897236
3,0.1111111111111111,P_loathing-d3-v1,discovery,0.0035838453972214523,-0.0006187469662339851,0.0036368661838744013,0.015558196304597871,0.011107235277144412,0.019116175029389226,0.7031575565897444
3,0.1111111111111111,P_loathing-d3-v2,confirmation,0.007447345306119679,0.00018815214274336967,0.007449721695298539,-0.019380198381069746,-0.012133681896934867,0.022865220875067517,-0.8607162762154
3,0.1111111111111111,P_loathing-d3-v3,confirmation,-0.003762158559079687,-0.009300435868277113,0.01003254426173102,0.01950342576687447,0.0053048496878220774,0.020212002544388548,-0.6051569173423641
3,0.1111111111111111,P_loathing-d3-v4,confirmation,-0.007355812309800314,-0.010453325759767651,0.012782018392133214,0.007858030991942933,0.006401286248572724,0.010135339989684702,-0.9626926529662202
3,0.1111111111111111,P_amazement-d1-v1,confirmation,-0.005317905145049373,0.0006054478725507906,0.00535225954696882,-0.003613540529940451,-0.006778008712517103,0.007681085682927908,0.3676065887024509
3,0.1111111111111111,P_amazement-d1-v2,confirmation,0.018037725328690968,0.007576538439701963,0.019564341792188696,0.005324447499567064,-0.007063124729948633,0.008845194860852864,0.24574853164221758
3,0.1111111111111111,P_amazement-d1-v3,discovery,0.014251128978750138,0.006005624152670919,0.01546486982266958,0.005636996933772842,0.002273108328532558,0.006078055273243943,0.9998794746583339
3,0.1111111111111111,P_amazement-d1-v4,confirmation,0.017247597556765193,-0.01051171926580885,0.020198412398089845,0.009968198215770663,-0.024441467320083454,0.026396028118404496,0.8043571050648037
3,0.1111111111111111,P_amazement-d2-v1,confirmation,-0.009111709842020588,0.0061036921156398805,0.010967147016781496,-0.01024342472930595,0.001400643830493209,0.010338740412876966,0.898556928189834
3,0.1111111111111111,P_amazement-d2-v2,confirmation,0.0017508420345926368,-0.012690663895587484,0.012810870303803101,-0.0038778619275756654,-0.012787136785627595,0.013362210906271883,0.9083206143165025
3,0.1111111111111111,P_amazement-d2-v3,discovery,0.0035561532911643212,0.004915738610279163,0.006067183227400352,0.019638690358041444,0.008531652766450737,0.021411848540149832,0.8604257198599914
3,0.1111111111111111,P_amazement-d2-v4,discovery,-0.016731098883815854,-0.02414842907317194,0.029378160197024588,-0.0389604475242713,-0.043785004180064924,0.05860924041770035,0.9926581173075197
3,0.1111111111111111,P_amazement-d3-v1,discovery,0.01254514347059299,0.00561689498965201,0.013745185848963257,0.003488920141626828,-0.0091069596583635,0.009752398575412595,-0.055083276875388894
3,0.1111111111111111,P_amazement-d3-v2,confirmation,0.004422245131417313,0.007113833797498081,0.008376328748370023,-0.0016283217781731807,0.006412412662773814,0.006615925329912289,0.6932148097990722
3,0.1111111111111111,P_amazement-d3-v3,discovery,0.013657828934024785,0.008051332585806037,0.01585434475462,-0.0029752658747144167,-0.005792744162509411,0.006512149565045862,-0.8453121370085526
3,0.1111111111111111,P_amazement-d3-v4,confirmation,0.0049288757524132976,0.0023944447910988487,0.005479706382676736,0.011468584939271054,0.0033535668475952463,0.01194884308669943,0.9859644952849608
3,0.1111111111111111,P_admiration-d1-v1,confirmation,-0.011398589680958082,-0.003140173840834315,0.011823220308592081,-0.019919053542524878,-0.020801015453329796,0.028800189893812122,0.8586152321133039
3,0.1111111111111111,P_admiration-d1-v2,confirmation,-0.011879239465491409,-0.0009028228679968109,0.011913497362633132,-0.007244607410553883,-0.009745143752993624,0.012142988235997056,0.6557098425187889
3,0.1111111111111111,P_admiration-d1-v3,confirmation,-0.02724884979234421,-0.007361039822594506,0.028225604019676165,-0.041899729610967995,-0.028413440616644525,0.05062520073192612,0.9453751171112288
3,0.1111111111111111,P_admiration-d1-v4,discovery,-7.444697094349806e-06,-0.012352410635225297,0.012352412878654188,0.009224210137758426,-0.008128006288049328,0.01229432954186989,0.6606659947595064
3,0.1111111111111111,P_admiration-d2-v1,confirmation,-0.0013382621925170923,-0.0010945451133776984,0.0017288651483385435,-0.013588880879479959,-0.0087778360674573,0.016177394400330673,0.9937318745302302
3,0.1111111111111111,P_admiration-d2-v2,confirmation,-0.006200487992185977,0.00618256039552012,0.008756146663087388,-0.020989256946395862,-0.009604062674895886,0.023082177692435243,0.3501341417718503
3,0.1111111111111111,P_admiration-d2-v3,confirmation,0.008712565908073344,0.009454080611300597,0.012856455378816191,-0.010483791635444106,-0.008270170357256745,0.01335311217632264,-0.9874989112459849
3,0.1111111111111111,P_admiration-d2-v4,discovery,-0.006012957812338904,-0.00875214652007461,0.010618650119568945,-0.018388572119273583,-0.018788018436009857,0.026289336646967188,0.9851264156319157
3,0.1111111111111111,P_admiration-d3-v1,discovery,0.00955168649824678,0.017766975370166804,0.02017176563330299,-0.008339661298972345,-0.007910194307328755,0.011494395354313916,-0.9496934427060857
3,0.1111111111111111,P_admiration-d3-v2,discovery,0.004017953512000183,0.0006284583646589681,0.004066805913822841,-0.003627544693765472,-0.010169280067342967,0.010796913336381143,-0.4774943281971688
3,0.1111111111111111,P_admiration-d3-v3,discovery,-0.021299423857348287,-0.003662783542849546,0.02161206699824769,-0.022035295865591387,-0.00955735998614582,0.024018688427741637,0.9715892106585675
3,0.1111111111111111,P_admiration-d3-v4,discovery,-0.011887057844544024,-0.0048821127080920235,0.012850570753629944,-0.004207115855709986,-0.0006413385250341186,0.004255718379669795,0.9717107584116299
3,0.1111111111111111,P_vigilance-d1-v1,discovery,0.006385314067385295,0.011748785452462052,0.013371843378799068,-0.00035555457633229537,0.00317192596464011,0.0031917915630424445,0.8199587103263367
3,0.1111111111111111,P_vigilance-d1-v2,discovery,0.01527394119342329,0.00886639659438515,0.017660868272796712,-0.006303193738089519,-0.003233028453506037,0.007083976586711066,-0.9986471464921922
3,0.1111111111111111,P_vigilance-d1-v3,discovery,0.017554385418533158,0.005882501238861693,0.01851378589720695,-0.013456077576539549,-0.010597965892996886,0.01712842388589726,-0.941483593527221
3,0.1111111111111111,P_vigilance-d1-v4,confirmation,-0.013943581821029838,-0.0026323025902348363,0.014189872829814607,-0.022273391274557852,-0.0072668614312698665,0.0234288547293893,0.9917190047401766
3,0.1111111111111111,P_vigilance-d2-v1,discovery,0.0055413914914232976,0.00528521373607127,0.007657708789003076,-0.0064918133596005845,-0.0077860031958891796,0.010137331328425895,-0.9935029099658084
3,0.1111111111111111,P_vigilance-d2-v2,discovery,0.0033131306846545527,0.007486224848089584,0.008186598647164369,-0.03454447600615129,-0.014205299338351907,0.03735118942994645,-0.7220714508768228
3,0.1111111111111111,P_vigilance-d2-v3,confirmation,-0.002755598119340341,-0.0004746998183384754,0.002796186852276258,0.0011864256351357128,-0.003285329654653779,0.0034929925175205714,-0.1750544075680022
3,0.1111111111111111,P_vigilance-d2-v4,confirmation,-0.008141778308953462,-0.004952797634620865,0.009529887640557528,-0.02167102148550093,-0.022700232552685495,0.031383653869029415,0.9658543120924034
3,0.1111111111111111,P_vigilance-d3-v1,discovery,-0.020084150899686293,-0.004801033668456078,0.02065001311493575,-0.0042659637195407996,-0.0024522009523364474,0.004920542243196186,0.9590794838100998
3,0.1111111111111111,P_vigilance-d3-v2,confirmation,-0.0007567791925220391,7.039513608830816e-05,0.0007600461968980575,-0.001755875351491909,-0.00732811890172691,0.007535544100317113,0.1419407495319642
3,0.1111111111111111,P_vigilance-d3-v3,discovery,-0.011588250979642112,-0.00029702747744675406,0.01159205702580585,0.005808992638013599,-0.002667844982599199,0.006392322920478589,-0.8977528624764225
3,0.1111111111111111,P_vigilance-d3-v4,confirmation,0.008336984312609097,0.008199535806251212,0.011693489422182153,-0.005268925238081756,-0.0025277381357939888,0.005843888538263043,-0.9461154867140049
3,0.1111111111111111,P_rage-d4-v1,confirmation,0.0034260922138091843,-0.005376207424300006,0.00637508542112358,0.009290133883540719,0.00034416753323407434,0.00929650680982076,0.5058300991294202
3,0.1111111111111111,P_rage-d4-v2,confirmation,-0.013897890143176994,-0.000844181647328579,0.01392350505747395,-0.012246363799440552,-0.002373684011760968,0.012474285634694184,0.9914596352491355
3,0.1111111111111111,P_rage-d4-v3,discovery,0.009755274650276924,-0.006635732209482548,0.01179823399743791,0.019648317365177803,-0.0043464686055116886,0.02012332389595333,0.9288056078569573
3,0.1111111111111111,P_rage-d4-v4,confirmation,0.0006051081257023583,0.004207636769375966,0.004250924961322611,0.01215350359003775,0.004992888770960491,0.013139124316035825,0.5078013182325044
3,0.1111111111111111,P_rage-d5-v1,confirmation,-0.00176667982981904,-0.00618046740231426,0.006428011740200745,0.011685886795763878,-0.004971635206790559,0.012699492384847827,0.12350241077197548
3,0.1111111111111111,P_rage-d5-v2,discovery,0.003122541778187049,0.007442386344528984,0.00807089720277461,0.00012339181472675875,0.002445622149875426,0.002448732986648986,0.9404501794540735
3,0.1111111111111111,P_rage-d5-v3,confirmation,0.002935451804986222,0.0020611657606699474,0.0035868205408627557,0.003905766661665311,0.002015092793882456,0.004394953035395621,0.9907841534632679
3,0.1111111111111111,P_rage-d5-v4,discovery,0.004368128299256924,0.006344820221860559,0.007703070068907582,0.001249222517802906,0.0034242591763500307,0.0036450113588030455,0.9681347718125423
3,0.1111111111111111,P_rage-d6-v1,discovery,-0.0028067367519382103,-0.0042527244313212975,0.005095432884793765,-0.0041885420478768864,-0.006288159298388329,0.007555450472919553,0.999990980897415
3,0.1111111111111111,P_rage-d6-v2,confirmation,0.007301678186697913,-0.0036533190369443247,0.008164633753439277,0.01177348411887369,0.003864218096070182,0.012391412743967786,0.7101711398783751
3,0.1111111111111111,P_rage-d6-v3,discovery,-0.02086326468393107,-0.009203331264716397,0.02280300681138064,0.002199291135385195,0.005158975263308108,0.005608200002283162,-0.7300700692813513
3,0.1111111111111111,P_rage-d6-v4,discovery,0.010447361349754658,-0.0010944115611994931,0.010504527397157598,0.007357491482172129,0.00031229376633490347,0.007364116261081643,0.9892450391306836
3,0.1111111111111111,P_grief-d4-v1,discovery,0.0027146540730180746,-0.0032016790543432094,0.00419762974822383,0.0075351573284674345,-0.005669965001309674,0.0094301165995354,0.9753592145388302
3,0.1111111111111111,P_grief-d4-v2,confirmation,-0.015035528998780912,0.0016816942399202617,0.015129283783106282,0.019414139511660267,0.0028366242270738695,0.019620276501207387,-0.9672915234251198
3,0.1111111111111111,P_grief-d4-v3,confirmation,-0.007147589280263489,-0.010977048382498467,0.01309899323272784,-0.00928043889290997,-0.008196235751663394,0.012381632628287807,0.9637228452963968
3,0.1111111111111111,P_grief-d4-v4,confirmation,-0.0051265370122806075,-0.004397669221476441,0.006754322787652673,-0.010577111068585943,-0.0025291754065071004,0.01087529341186175,0.8896087785739535
3,0.1111111111111111,P_grief-d5-v1,confirmation,0.00734052017597886,-0.002963002329952502,0.007915972414129339,-0.0016313959517137988,-0.001973607838405833,0.0025605820922370596,-0.30230104933551655
3,0.1111111111111111,P_grief-d5-v2,confirmation,-0.027053653733200456,0.005993511616366298,0.027709607752752993,-0.016822330559385534,-0.0018806204131305293,0.01692712434489449,0.9462523950350312
3,0.1111111111111111,P_grief-d5-v3,confirmation,0.005910275200788462,0.007852114041265956,0.009827870973211904,-0.004725750720788291,-0.006962342553452849,0.008414685597611559,-0.9988047015876322
3,0.1111111111111111,P_grief-d5-v4,discovery,-0.004823003062100817,-0.006213230092711797,0.007865467991290365,0.0013698185248181005,0.004086694550694325,0.004310159526236764,-0.9438604875957739
3,0.1111111111111111,P_grief-d6-v1,confirmation,-0.006627911247629292,0.0007773781374584843,0.006673344309643352,-0.012392439910306585,-0.002200290270259586,0.012586256163131216,0.9575332322744683
3,0.1111111111111111,P_grief-d6-v2,confirmation,0.007112033756609293,0.004745636897683703,0.008549976240891379,-0.005682337308722474,-0.008028410469523628,0.009835869659427983,-0.9336053298243565
3,0.1111111111111111,P_grief-d6-v3,discovery,0.02319029647765003,0.0005989470915634953,0.023198029837462487,0.01986861214294766,0.004938110617503266,0.02047307219148083,0.9763793618000316
3,0.1111111111111111,P_grief-d6-v4,discovery,-0.0025422312405449787,0.006390242266500756,0.006877364023008785,-0.011729132802083875,1.8330225477924955e-05,0.011729147125263883,0.3711036309089991
3,0.1111111111111111,P_terror-d4-v1,confirmation,0.008115146510477622,-0.002947830674663088,0.008633962507041697,0.010717471388300481,0.00024513664586844897,0.010720274480356697,0.9318569092717934
3,0.1111111111111111,P_terror-d4-v2,confirmation,0.002214752255211394,0.002259538429249197,0.0031639597761693944,0.014011462970223931,0.0038732339425919804,0.014536954142460623,0.8649682054279735
3,0.1111111111111111,P_terror-d4-v3,confirmation,0.009886695485191943,0.004439742421467052,0.010837806991540718,0.002731165002995972,0.004234738086267065,0.005039074213868142,0.8386968459812209
3,0.1111111111111111,P_terror-d4-v4,discovery,-0.010463928282922197,0.0005877513439971338,0.010480422069387737,0.012592744454314797,-0.0010529270051167217,0.012636687389097671,-0.9996271210133242
3,0.1111111111111111,P_terror-d5-v1,confirmation,1.176872627883796e-05,0.006169188945852611,0.006169200171217357,-0.013871386794909846,0.003357002753713978,0.014271819754412626,0.23336440872327893
3,0.1111111111111111,P_terror-d5-v2,confirmation,0.0042153588376656614,-0.003106511604761053,0.005236378947402593,-0.00649623549480971,-0.005221556015248652,0.008334609938347741,-0.25578201147041046
3,0.1111111111111111,P_terror-d5-v3,discovery,-0.012500974063862635,-0.008186575097327342,0.014943037320757333,-0.005984119120356013,-0.0018244266134543885,0.006256054196895282,0.9599791420731335
3,0.1111111111111111,P_terror-d5-v4,discovery,-0.003732400510059186,-0.0010152569156245406,0.00386801760236604,0.009807998743189827,0.010538916053280278,0.014396721533894513,-0.849521079352971
3,0.1111111111111111,P_terror-d6-v1,discovery,0.006800628829305211,-0.007389237932681425,0.010042379683110733,0.00394596952601578,0.0030248914378470104,0.004971985892076259,0.08979331807679222
3,0.1111111111111111,P_terror-d6-v2,confirmation,-0.010708911228848983,-0.007196070089849904,0.01290210077643948,0.002824279138161856,-0.005834558838341053,0.0064821778352896165,0.1403852529309401
3,0.1111111111111111,P_terror-d6-v3,discovery,-0.005461716930403426,-0.0064071969528649575,0.00841917600603868,-0.0076919054993567215,-0.004317339190703429,0.008820704501263939,0.9381925486902924
3,0.1111111111111111,P_terror-d6-v4,discovery,-0.003656720967918581,-0.006582909057937236,0.007530358550712411,0.018099068000351437,0.003198513216990051,0.018379519832699802,-0.6303179614584997
