layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
13,0.52,P_grief-d2-v2,confirmation,0.04501630395085021,0.03393820286130378,0.056376140652321535,,,,
13,0.52,P_grief-d2-v3,confirmation,-0.035005591363811206,0.038128576265483716,0.0517607936063865,-0.07822752172367053,-0.06858975937196465,0.10403893620049831,0.022872355326809788
13,0.52,P_grief-d2-v4,confirmation,0.06675020705647228,0.058799721544775085,0.08895503018843291,0.04970966439986313,0.04470432704968852,0.06685452558886745,0.999947206023603
13,0.52,P_grief-d3-v1,discovery,0.14733460480008542,0.13385741708614018,0.19906103054231947,,,,
13,0.52,P_grief-d3-v2,confirmation,,,,,,,
13,0.52,P_grief-d3-v3,confirmation,,,,,,,
13,0.52,P_grief-d3-v4,confirmation,,,,,,,
13,0.52,P_terror-d1-v1,discovery,0.19487311733385493,0.1741080998367659,0.2613219514089538,,,,
13,0.52,P_terror-d1-v2,discovery,0.14720167045794286,0.16567137537415588,0.22161980147083715,0.12363408914146312,0.1414597565500646,0.18787296431643058,0.9999665633996284
13,0.52,P_terror-d1-v3,confirmation,,,,,,,
13,0.52,P_terror-d1-v4,discovery,-0.08294976194230674,-0.051718653278443494,0.09775214628447405,-0.09336209349935687,-0.05140028018775533,0.10657611977343896,0.9985287305170157
13,0.52,P_terror-d2-v1,discovery,,,,,,,
13,0.52,P_terror-d2-v2,discovery,,,,,,,
13,0.52,P_terror-d2-v3,confirmation,,,,,,,
13,0.52,P_terror-d2-v4,confirmation,,,,,,,
13,0.52,P_terror-d3-v1,discovery,0.13846871768685665,0.1088888152192542,0.176154363720276,0.18160552038024802,0.13587585361492316,0.22681008052589882,0.9997111355258412
13,0.52,P_terror-d3-v2,discovery,0.06090629018292626,0.06630368980214829,0.0900319691288951,,,,
13,0.52,P_terror-d3-v3,confirmation,,,,,,,
13,0.52,P_terror-d3-v4,confirmation,0.10964415673234029,0.10941733018281408,0.15489994593246623,0.06206406108790308,0.06789493540499691,0.09198733571732398,0.9989480456103351
13,0.52,P_ecstasy-d1-v1,confirmation,-0.0791148442891938,-0.06109527995069941,0.09995895067055133,-0.09297633567503372,-0.06110952717311324,0.11126083455950711,0.9971043261817518
13,0.52,P_ecstasy-d1-v2,discovery,,,,,,,
13,0.52,P_ecstasy-d1-v3,discovery,-0.05653171592116424,-0.0852104527941906,0.10225779271225346,,,,
13,0.52,P_ecstasy-d1-v4,discovery,0.022306168357816958,0.06359425682695141,0.06739283825585275,0.01785628431965769,0.05170217982656,0.05469883260657764,0.999988445909024
13,0.52,P_ecstasy-d2-v1,confirmation,0.1549150770882206,0.11534394324489394,0.19313960327320404,,,,
13,0.52,P_ecstasy-d2-v2,confirmation,,,,,,,
13,0.52,P_ecstasy-d2-v3,confirmation,,,,,,,
13,0.52,P_ecstasy-d2-v4,confirmation,-0.4530493060047176,-0.23195020651680753,0.5089740386056502,-0.32996147918893337,-0.11455863215609252,0.34928249018527086,0.9903530014922926
13,0.52,P_ecstasy-d3-v1,confirmation,-0.023549417332418,-0.06679295738930646,0.0708228368078129,,,,
13,0.52,P_ecstasy-d3-v2,discovery,-0.07549546940839624,-0.023713198071861008,0.07913205206482014,-5.4497354207150295e-06,0.03571500762595914,0.03571500804174536,-0.29952057808418503
13,0.52,P_ecstasy-d3-v3,discovery,0.5170304763499458,0.18698713832152825,0.5498042409552023,0.5034339959925771,0.18019074443778393,0.534709727517741,0.9999945389992079
13,0.52,P_ecstasy-d3-v4,confirmation,,,,,,,
13,0.52,P_loathing-d1-v1,discovery,0.020823779198367198,0.0035491004333154663,0.02112405960008896,,,,
13,0.52,P_loathing-d1-v2,confirmation,,,,,,,
13,0.52,P_loathing-d1-v3,discovery,,,,,,,
13,0.52,P_loathing-d1-v4,discovery,,,,,,,
13,0.52,P_loathing-d2-v1,discovery,-0.04713790463402434,-0.040928388714970065,0.0624268776737237,-0.17176231838490708,-0.1688152881438807,0.24083375080760513,0.9980946765669959
13,0.52,P_loathing-d2-v2,confirmation,0.0651601185153241,0.07221159489910844,0.09726435874874222,0.10762642946783485,0.1039021140551486,0.14959644923969265,0.997627939358979
13,0.52,P_loathing-d2-v3,discovery,,,,,,,
13,0.52,P_loathing-d2-v4,discovery,,,,,,,
13,0.52,P_loathing-d3-v1,discovery,,,,,,,
13,0.52,P_loathing-d3-v2,confirmation,0.10651559572569802,0.07622827033141677,0.1309821412655935,0.0517380186773706,0.006933468440892376,0.052200532193463316,0.8833017536020262
13,0.52,P_loathing-d3-v3,confirmation,,,,,,,
13,0.52,P_loathing-d3-v4,confirmation,,,,,,,
13,0.52,P_amazement-d1-v1,confirmation,0.02669461135388085,0.09962722676710989,0.10314158515671494,-0.013564963513076123,0.00536135644139879,0.014586033662473661,0.11434631717553465
13,0.52,P_amazement-d1-v2,confirmation,0.19881291749840457,0.116232927771311,0.23029691631135277,0.3069030285907375,0.2371733024185838,0.38786678684608206,0.991705624875869
13,0.52,P_amazement-d1-v3,discovery,,,,,,,
13,0.52,P_amazement-d1-v4,confirmation,,,,,,,
13,0.52,P_amazement-d2-v1,confirmation,0.04158752290825696,0.05634177385003003,0.07002797685363132,-0.010337729372085214,0.0033553848865945923,0.010868636359160277,-0.31647548818937965
13,0.52,P_amazement-d2-v2,confirmation,-0.09486602902580099,-0.06293838515407124,0.11384552599433291,-0.06109372123223,-0.025089046544664484,0.0660447047879069,0.9808334382094431
13,0.52,P_amazement-d2-v3,discovery,,,,,,,
13,0.52,P_amazement-d2-v4,discovery,0.0008456042875937264,-0.0004583449327206779,0.0009618350630683081,0.08402245521962648,0.041696034857308106,0.093799425925514,0.5756908197421104
13,0.52,P_amazement-d3-v1,discovery,,,,,,,
13,0.52,P_amazement-d3-v2,confirmation,,,,,,,
13,0.52,P_amazement-d3-v3,discovery,-0.06915790612227202,-0.04540722411754761,0.08273229104332955,-0.0422593199424135,-0.037069150959272434,0.056213628906490246,0.990343571651913
13,0.52,P_amazement-d3-v4,confirmation,-0.09686671305826566,-0.021202933316315953,0.09916009519927114,-0.12921215717521806,-0.05437594831973147,0.1401874649087548,0.9833310000942331
13,0.52,P_admiration-d1-v1,confirmation,,,,,,,
13,0.52,P_admiration-d1-v2,confirmation,0.05546949549130131,0.09862369709303165,0.1131525455231015,,,,
13,0.52,P_admiration-d1-v3,confirmation,,,,,,,
13,0.52,P_admiration-d1-v4,discovery,,,,,,,
13,0.52,P_admiration-d2-v1,confirmation,,,,,,,
13,0.52,P_admiration-d2-v2,confirmation,0.14110213997062138,0.14474727170777646,0.20214249076117988,0.13778630791552215,0.16279698817840638,0.21327898632765316,0.9975324527491444
13,0.52,P_admiration-d2-v3,confirmation,,,,,,,
13,0.52,P_admiration-d2-v4,discovery,,,,,,,
13,0.52,P_admiration-d3-v1,discovery,0.0024024522952679206,-0.011824708454325261,0.012066296327408398,0.014152459978505672,0.023284449644350502,0.027248077339208705,-0.7340128381429387
13,0.52,P_admiration-d3-v2,discovery,,,,,,,
13,0.52,P_admiration-d3-v3,discovery,0.07310518984347736,0.08597568017769186,0.11285471352171172,0.02176422214208973,0.021360913525915848,0.03049540936127737,0.9959454247918971
13,0.52,P_admiration-d3-v4,discovery,,,,,,,
13,0.52,P_vigilance-d1-v1,discovery,-0.01349500828241279,-0.08839278137553919,0.08941699529645501,0.017802569618027064,-0.01474388276392169,0.02311522364073009,0.5143016825206956
13,0.52,P_vigilance-d1-v2,discovery,0.28540848842612565,0.2267755968841536,0.36453419127408343,,,,
13,0.52,P_vigilance-d1-v3,discovery,,,,,,,
13,0.52,P_vigilance-d1-v4,confirmation,0.027120358153726265,0.04465920355956143,0.052249002755657754,0.005882205589896827,0.03905396120278626,0.039494458196442546,0.9225121585018096
13,0.52,P_vigilance-d2-v1,discovery,,,,,,,
13,0.52,P_vigilance-d2-v2,discovery,-0.1710501350003657,-0.1180165933166415,0.20781257176049017,-0.13019803250329787,-0.1415768205972716,0.19234220493215168,0.9751740015320175
13,0.52,P_vigilance-d2-v3,confirmation,,,,,,,
13,0.52,P_vigilance-d2-v4,confirmation,-0.09990734478737462,-0.009030954685924186,0.10031468329712538,-0.08498787441740507,-0.03703379436450671,0.09270620649676689,0.9489848520815605
13,0.52,P_vigilance-d3-v1,discovery,0.09148754154901173,0.10972622775903584,0.14286292492074337,0.08503615388123231,0.07290403573715087,0.11200957947281291,0.9860778386037165
13,0.52,P_vigilance-d3-v2,confirmation,-0.13056331029611634,-0.06795562923402887,0.14718948855157,-0.15998113669546,-0.14059187496491532,0.21297896469961966,0.9710800974363875
13,0.52,P_vigilance-d3-v3,discovery,0.2518482667334352,0.2322312165206868,0.34257683427709124,,,,
13,0.52,P_vigilance-d3-v4,confirmation,,,,,,,
13,0.52,P_rage-d4-v1,confirmation,0.02423702219937418,0.018894366122984785,0.030731584994632997,-0.003428675294335548,0.008118299047861655,0.008812638294205566,0.25953618309509957
13,0.52,P_rage-d4-v2,confirmation,,,,,,,
13,0.52,P_rage-d4-v3,discovery,-0.02464339177174768,-0.02772884665142339,0.03709697689346122,0.011694922976239752,-0.0004936477932604433,0.01170533688383087,-0.6321825610414378
13,0.52,P_rage-d4-v4,confirmation,,,,,,,
13,0.52,P_rage-d5-v1,confirmation,-0.07002597601983096,-0.011641524965810834,0.07098705812371392,,,,
13,0.52,P_rage-d5-v2,discovery,0.11143451979065233,0.03838015235322345,0.11785876418675842,0.035678762347156834,0.030877600714029896,0.047184746565812515,0.9280357186058412
13,0.52,P_rage-d5-v3,confirmation,-0.022123590788079905,-0.0370342956743861,0.04313922026945164,,,,
13,0.52,P_rage-d5-v4,discovery,0.045924892729124256,0.03419668364873463,0.05725826529640244,,,,
13,0.52,P_rage-d6-v1,discovery,-0.05691892177037472,-0.05825258216103579,0.08144401134478989,,,,
13,0.52,P_rage-d6-v2,confirmation,,,,,,,
13,0.52,P_rage-d6-v3,discovery,,,,,,,
13,0.52,P_rage-d6-v4,discovery,,,,,,,
13,0.52,P_grief-d4-v1,discovery,,,,,,,
13,0.52,P_grief-d4-v2,confirmation,,,,,,,
13,0.52,P_grief-d4-v3,confirmation,,,,,,,
13,0.52,P_grief-d4-v4,confirmation,0.047611146143003324,0.08076777283282954,0.09375635640011816,0.002538482539299114,0.014024070247689036,0.014251962668855237,0.9381392304422029
13,0.52,P_grief-d5-v1,confirmation,,,,,,,
13,0.52,P_grief-d5-v2,confirmation,0.012122877416443245,0.020970917266893263,0.024222789432040884,,,,
13,0.52,P_grief-d5-v3,confirmation,,,,,,,
13,0.52,P_grief-d5-v4,discovery,-0.16109405810342237,-0.053026097395528105,0.16959676459540393,-0.08545868691518033,-0.06877028766131321,0.10969293338354381,0.936030548358845
13,0.52,P_grief-d6-v1,confirmation,,,,,,,
13,0.52,P_grief-d6-v2,confirmation,0.124033528197518,0.10366574444151899,0.1616505573381633,0.14493625818522915,0.12879406349125588,0.1938928305206901,0.9995406874632236
13,0.52,P_grief-d6-v3,discovery,0.004579924301074456,0.0046405331505918745,0.006519988843956291,0.035393785969925595,0.02233590833361454,0.04185227456629488,0.9738893481291692
13,0.52,P_grief-d6-v4,discovery,0.09376107905306164,0.0870862366441596,0.12796543501288557,,,,
13,0.52,P_terror-d4-v1,confirmation,,,,,,,
13,0.52,P_terror-d4-v2,confirmation,0.16236356415553743,0.144867014076139,0.21759682610880512,,,,
13,0.52,P_terror-d4-v3,confirmation,-0.04777228806534062,-0.052733571582151306,0.07115490902817431,,,,
13,0.52,P_terror-d4-v4,discovery,0.055600259267910346,0.008172383049505072,0.0561976572053203,0.022463395162953148,0.013544082672712676,0.02623063662384622,0.9223646474059178
13,0.52,P_terror-d5-v1,confirmation,-0.11209568734218855,-0.14390567170264124,0.18241240492057018,,,,
13,0.52,P_terror-d5-v2,confirmation,,,,,,,
13,0.52,P_terror-d5-v3,discovery,,,,,,,
13,0.52,P_terror-d5-v4,discovery,0.06836921082556291,0.04382510037002163,0.08120953399295393,,,,
13,0.52,P_terror-d6-v1,discovery,0.04935311325947289,0.0866518652327084,0.09972098844631364,0.19424881947190986,0.17502142566383005,0.2614672126818776,0.9493340635606774
13,0.52,P_terror-d6-v2,confirmation,,,,0.025980132649773502,0.033057726231211504,0.042044982531540626,
13,0.52,P_terror-d6-v3,discovery,0.02328705323980973,0.031107930329726585,0.0388585920742486,0.09402001875213495,0.09267017604272443,0.13201335331678135,0.9887664457214008
13,0.52,P_terror-d6-v4,discovery,0.010680933130586379,0.036513791397971396,0.038043912716683434,-0.008007853464342851,0.0046707050067817946,0.009270447797531915,0.2410480066291557
13,0.52,P_ecstasy-d4-v1,confirmation,,,,,,,
13,0.52,P_ecstasy-d4-v2,discovery,-0.10683001168680928,-0.050265315119440324,0.11806461494055043,-0.07950462969171923,-0.0638211829508597,0.10195160388961277,0.9721352583087319
13,0.52,P_ecstasy-d4-v3,confirmation,-0.03214539838389241,-0.03386722413257992,0.04669384871378195,0.00798370220420841,0.0018311936169044252,0.008191017699167406,-0.8331545347287892
13,0.52,P_ecstasy-d4-v4,discovery,-0.018573809962236787,-0.01733525079564302,0.025406639617649725,0.0019606447940732075,0.005028280467319846,0.005397011438431148,-0.9012778202377495
13,0.52,P_ecstasy-d5-v1,confirmation,0.04705985666570456,0.03951659196221424,0.06145072131150938,0.01624810955390288,0.012148312315680254,0.02028749753407104,0.9984055672612404
13,0.52,P_ecstasy-d5-v2,confirmation,-0.052324134558655366,-0.061311787302497756,0.08060366194869187,,,,
13,0.52,P_ecstasy-d5-v3,discovery,0.047434927880203315,-0.000978265361817332,0.04744501434416709,0.07894804805204458,0.07004569247981562,0.10554237692133354,0.7341790037636982
13,0.52,P_ecstasy-d5-v4,confirmation,-0.019300635403817434,-0.02282433315653254,0.02989088006451937,,,,
13,0.52,P_ecstasy-d6-v1,confirmation,0.014520372503425083,-0.003264796383763535,0.014882879864651824,0.03969246143162053,0.03131004963980821,0.0505550264854835,0.6301510168106899
13,0.52,P_ecstasy-d6-v2,confirmation,,,,,,,
13,0.52,P_ecstasy-d6-v3,confirmation,0.11285879875689142,0.1236419283576855,0.16740500262792493,0.1301816947102421,0.14990700888896402,0.19854315639594988,0.9996938278511727
13,0.52,P_ecstasy-d6-v4,discovery,-0.10174584641832363,-0.07521739634101632,0.12653013070293823,-0.10540147476756268,-0.10414912658959086,0.1481772973587782,0.9898178304817735
13,0.52,P_loathing-d4-v1,confirmation,0.06068251747646647,0.058579259962134866,0.08434392464779568,-0.02779484375787833,0.008931005593753039,0.029194454960497482,-0.4725070050416836
13,0.52,P_loathing-d4-v2,discovery,-0.021003370676831334,-0.03501108524262886,0.04082790307687872,-0.04902063415002278,-0.06213595107341874,0.07914479760709903,0.9918700321509875
13,0.52,P_loathing-d4-v3,discovery,-0.055204517612923,-0.03646051084782753,0.0661582014277903,,,,
13,0.52,P_loathing-d4-v4,discovery,0.04930501917861729,0.01364357747355971,0.05115791358608016,0.08946788322533816,0.05791623675801372,0.10657763653334149,0.9539846228669042
13,0.52,P_loathing-d5-v1,discovery,,,,,,,
13,0.52,P_loathing-d5-v2,confirmation,-0.05685044575767684,-0.08427395872316179,0.10165664415924683,,,,
13,0.52,P_loathing-d5-v3,discovery,0.06943556997517186,0.05920303085633227,0.09124854651090514,,,,
13,0.52,P_loathing-d5-v4,discovery,0.037959447944040825,0.031480668195994266,0.04931482696190498,0.03177832569509098,0.03164014075325605,0.04484373413163911,0.9958757959677709
13,0.52,P_loathing-d6-v1,discovery,0.015258780665448946,0.02456828030818503,0.028921113130338377,0.021395930110757355,0.03186171809491478,0.03837909463841263,0.999366906877646
13,0.52,P_loathing-d6-v2,confirmation,,,,,,,
13,0.52,P_loathing-d6-v3,discovery,0.001803525060214639,-0.017559530339314122,0.017651906649994366,,,,
13,0.52,P_loathing-d6-v4,confirmation,0.033121026289247624,0.04693167399973808,0.05744200907759689,,,,
13,0.52,P_amazement-d4-v1,confirmation,0.012500064305944747,-0.0078044113588804365,0.014736364691177261,0.022671358833676436,-0.018680472065539355,0.029376019947513564,0.9914246987197449
13,0.52,P_amazement-d4-v2,confirmation,,,,,,,
13,0.52,P_amazement-d4-v3,discovery,-0.09514494593737144,0.003854144178465191,0.09522297603401046,-0.06634489972686985,-0.003340287203847936,0.0664289337440592,0.9958813427635197
13,0.52,P_amazement-d4-v4,discovery,0.15126107769534558,0.05352245685061696,0.1604511359039989,0.13881979235902087,0.10142978736931108,0.17192712559798504,0.9579821695009749
13,0.52,P_amazement-d5-v1,discovery,-0.014286312791211841,0.023772868788733525,0.027735320867346817,,,,
13,0.52,P_amazement-d5-v2,confirmation,0.06589750530888905,-0.005611656489916683,0.0661360105728784,0.022647731539019222,-0.01745158014687842,0.028591561578312004,0.8410463383573231
13,0.52,P_amazement-d5-v3,discovery,,,,,,,
13,0.52,P_amazement-d5-v4,confirmation,0.00979599834518563,-0.004081412074744772,0.010612233888430467,0.005302365196447667,0.020995251687521588,0.021654460743663822,-0.14685809250550208
13,0.52,P_amazement-d6-v1,confirmation,-0.05728610727096406,0.039130014218772935,0.06937475116367463,-0.022813967527256285,0.04081943989333148,0.04676220469075432,0.8952171787682578
13,0.52,P_amazement-d6-v2,discovery,-0.044210503177633864,-0.006603939569962414,0.044701013512707846,-0.02746876458020564,-0.005859140704606691,0.028086697160028252,0.9980864141408868
13,0.52,P_amazement-d6-v3,discovery,0.06608169833907906,0.09569579016732543,0.11629477680070513,0.07532599681838992,0.09675669523439456,0.12262081336121368,0.9983673452830807
13,0.52,P_amazement-d6-v4,confirmation,-0.013168256148377022,0.014786370639300106,0.01979999309777722,-0.016904527778873746,-0.0006467131480514254,0.01691689384380527,0.6360287353187319
13,0.52,P_admiration-d4-v1,discovery,0.1050250830875985,0.08229607600454392,0.1334275541382013,0.0635496061733587,0.06628352542988036,0.09182623910518489,0.9899630865249327
13,0.52,P_admiration-d4-v2,discovery,0.1820411673161484,0.10535904107454197,0.21033191420698133,0.12694914675705693,0.07835322256369359,0.14918214822310505,0.9995992212734465
13,0.52,P_admiration-d4-v3,discovery,,,,,,,
13,0.52,P_admiration-d4-v4,discovery,,,,,,,
13,0.52,P_admiration-d5-v1,confirmation,0.03754850339647575,0.0398894930559095,0.05478194742406117,,,,
13,0.52,P_admiration-d5-v2,discovery,,,,,,,
13,0.52,P_admiration-d5-v3,confirmation,0.12556326983160115,0.08413136612147909,0.15114304977824763,0.07724273332231757,0.03583445988698708,0.08515015188767872,0.9878629999617246
13,0.52,P_admiration-d5-v4,discovery,0.022226723213044863,0.024891364705895036,0.03337075458708095,,,,
13,0.52,P_admiration-d6-v1,confirmation,,,,,,,
13,0.52,P_admiration-d6-v2,confirmation,0.17357374192889674,0.1381642396596945,0.22184950080615629,,,,
13,0.52,P_admiration-d6-v3,confirmation,,,,,,,
13,0.52,P_admiration-d6-v4,confirmation,0.03433462869605752,0.027533848860112897,0.04401112996444964,0.006801653462747748,0.01294991549852087,0.014627467355839132,0.916619304053327
13,0.52,P_vigilance-d4-v1,discovery,,,,,,,
13,0.52,P_vigilance-d4-v2,confirmation,-0.03554427070820276,0.03194670906091224,0.04779108075782104,-0.030368438585856694,0.015317102219511103,0.03401258123909301,0.9650919251517937
13,0.52,P_vigilance-d4-v3,discovery,,,,,,,
13,0.52,P_vigilance-d4-v4,discovery,-0.16490661711698928,-0.11376140464957052,0.20033933601969592,,,,
13,0.52,P_vigilance-d5-v1,discovery,-0.08613416309095889,-0.03638035180562582,0.09350200024000026,-0.044817421415103365,-0.017406597972276394,0.048079007012077755,0.9995742211485269
13,0.52,P_vigilance-d5-v2,confirmation,-0.044870777119659255,0.008753698379251773,0.04571666954883144,-0.00224894039346335,0.007279162166073938,0.0076186570163876855,0.4726714623940462
