layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
4,0.26666666666666666,P_ecstasy-d5-v1,confirmation,0.05170426907739767,0.026075679843977184,0.057907447881542305,0.15890110549099212,0.06658590457504365,0.17228825849237733,0.9975307543266762
4,0.26666666666666666,P_ecstasy-d5-v2,confirmation,-0.04120973955474927,-0.03129237357206449,0.0517441327876302,0.06207674155868559,0.03412517365863277,0.07083819111027388,-0.9892409889584638
4,0.26666666666666666,P_ecstasy-d5-v3,discovery,-0.011800047891447285,-0.02072218828846406,0.023846387938281276,0.059760165848906865,0.01674458148404101,0.06206173081186621,-0.7109419464776865
4,0.26666666666666666,P_ecstasy-d5-v4,confirmation,0.1656895056571006,0.07304390394583304,0.18107574157943537,0.24170550570969285,0.11639748941742623,0.2682721137819923,0.9994363827816464
4,0.26666666666666666,P_ecstasy-d6-v1,confirmation,0.06254730121470065,0.03869240895377235,0.07354772192181384,0.21275886129092658,0.1272170832152404,0.24789215259786895,0.9998861823186865
4,0.26666666666666666,P_ecstasy-d6-v2,confirmation,-0.030212839157040428,-0.01473034117840566,0.03361247686739894,-0.0005948119544889607,0.010104204978120812,0.010121697461448073,-0.38466059691033844
4,0.26666666666666666,P_ecstasy-d6-v3,confirmation,-0.003164247827426081,-0.01240145564240791,0.012798772064693617,-0.2531483252526283,-0.12914698129921565,0.28418834838344526,0.6605613419887272
4,0.26666666666666666,P_ecstasy-d6-v4,discovery,-0.0313203494495875,-0.006736938622609934,0.03203670756568299,-0.01114830252302701,0.002060392832333946,0.011337101383001895,0.9231411083103556
4,0.26666666666666666,P_loathing-d4-v1,confirmation,0.09070545114756001,0.059031638594401414,0.10822297918197604,0.2823505279210097,0.15102419016677615,0.32020325831072277,0.9963232089727027
4,0.26666666666666666,P_loathing-d4-v2,discovery,-0.01447633831655537,-0.02896726098295943,0.03238312183700412,0.027191899874534187,-0.007494775957589184,0.028205869698365076,-0.19327474087013752
4,0.26666666666666666,P_loathing-d4-v3,discovery,-0.06557118313354504,-0.04867551429658601,0.0816632460141651,-0.17210570961391447,-0.0997804792196284,0.19893848123228383,0.9936032727703225
4,0.26666666666666666,P_loathing-d4-v4,discovery,-0.06309128808063225,-0.03496237421053561,0.07213097976674693,0.003239048506326281,0.011413771438634868,0.011864468537601319,-0.7050844756372042
4,0.26666666666666666,P_loathing-d5-v1,discovery,-0.004871905799538112,-0.016471312208174105,0.017176716565709477,-0.1250001155062579,-0.07701769395372882,0.14682218517147894,0.7444998223531271
4,0.26666666666666666,P_loathing-d5-v2,confirmation,-0.030524399422862558,-0.010651895146060575,0.03232958135097207,-0.047687613352155545,-0.016990573835169,0.050623987066142996,0.9999787739170961
4,0.26666666666666666,P_loathing-d5-v3,discovery,-0.07338674678163848,-0.038924943267204526,0.08307084814510694,-0.11665205671474688,-0.04800772475640924,0.1261445360373079,0.99527426270849
4,0.26666666666666666,P_loathing-d5-v4,discovery,-0.08743343438749562,-0.0467127840459618,0.09912966075861031,-0.0697300920642685,-0.031137507677877707,0.07636642013137224,0.9975012184062577
4,0.26666666666666666,P_loathing-d6-v1,discovery,0.0052777985291783125,0.006460277314833007,0.00834208249174885,0.0659559441407449,0.03451571155861766,0.0744413924634323,0.9196243384189638
4,0.26666666666666666,P_loathing-d6-v2,confirmation,-0.14157704487376765,-0.08294656222981267,0.16408592816245093,-0.05232386999808858,-0.02335670577177895,0.057300288621317835,0.9939424944858446
4,0.26666666666666666,P_loathing-d6-v3,discovery,-0.031675259819051504,-0.035243192231098064,0.047385701253042034,-0.020136306806344262,-0.017418373970872203,0.026624624008394642,0.9921334663594945
4,0.26666666666666666,P_loathing-d6-v4,confirmation,-0.06047799346085192,-0.042379859776049855,0.07384876578310903,-0.09655195335725386,-0.054278520370708794,0.11076297879135778,0.9950945943305347
4,0.26666666666666666,P_amazement-d4-v1,confirmation,0.024469044858090427,-0.0034359541119011183,0.02470910635628759,0.1554467372301227,0.06358586140794475,0.16794895023929496,0.8639201716684693
4,0.26666666666666666,P_amazement-d4-v2,confirmation,-0.004270564196612092,0.012784245058072408,0.013478673534967522,0.01885244584562562,0.01937138906995539,0.027030823680787717,0.4587422910450727
4,0.26666666666666666,P_amazement-d4-v3,discovery,0.030120414254474426,0.010079020913861036,0.031762021620847666,-0.044883469622041705,-0.01867589543401138,0.04861393746216066,-0.9974525272635307
4,0.26666666666666666,P_amazement-d4-v4,discovery,-0.12316478524705943,-0.08133878730502975,0.14759933145243964,-0.1919767037573754,-0.11885911943527949,0.22579314661538583,0.9995711766245888
4,0.26666666666666666,P_amazement-d5-v1,discovery,0.007215275968261103,-0.02125129475283849,0.022442765782545317,-0.04630243739203932,-0.05185766705856798,0.06952074036718113,0.4922055834638142
4,0.26666666666666666,P_amazement-d5-v2,confirmation,-0.05398479177695403,-0.03368927200618277,0.06363430514673397,-0.19790114497389144,-0.10177934221464557,0.22253965418240215,0.9965658020942825
4,0.26666666666666666,P_amazement-d5-v3,discovery,-0.08228133747266053,-0.04046751547126348,0.09169426538615597,-0.24919807550381723,-0.09712979564777813,0.2674581799784507,0.9963534705623031
4,0.26666666666666666,P_amazement-d5-v4,confirmation,0.06408888024408377,0.03178869315678945,0.07153953860318797,0.1924269006888375,0.08676493041163846,0.21108355042032098,0.9993211322091877
4,0.26666666666666666,P_amazement-d6-v1,confirmation,-0.09423599166403918,-0.06263164414333389,0.11315098308455862,-0.19077620355201175,-0.09627933239754904,0.2136943370532695,0.9929028676165236
4,0.26666666666666666,P_amazement-d6-v2,discovery,0.006443654347383365,-0.006201305041748206,0.00894297856250166,0.08026432410322215,0.030173852539740587,0.08574860407515156,0.43043514236395775
4,0.26666666666666666,P_amazement-d6-v3,discovery,0.010783181794689511,-0.002073628244770198,0.010980753330934633,0.06980134718441944,0.016076258719214476,0.0716287244278926,0.9145712254771603
4,0.26666666666666666,P_amazement-d6-v4,confirmation,-0.056504794114552226,-0.02933801857942342,0.06366719007537971,-0.07858750148175853,-0.028537926716529327,0.08360866372824886,0.9914877372349722
4,0.26666666666666666,P_admiration-d4-v1,discovery,-0.027811136757475374,-0.03124847871305292,0.04183212580808104,-0.004214743106083496,-0.011238602637863249,0.012002926672360584,0.9328791604030081
4,0.26666666666666666,P_admiration-d4-v2,discovery,0.010816456647054551,-0.01132528553900336,0.015660709656256617,-0.09090204737946062,-0.0539951962878642,0.10572919861581609,-0.2245007384188577
4,0.26666666666666666,P_admiration-d4-v3,discovery,-0.06290886161290121,-0.04716551034786498,0.07862639655869849,-0.10134866857594371,-0.06460562997870412,0.12018918440135,0.9971264045116472
4,0.26666666666666666,P_admiration-d4-v4,discovery,0.04471054238880168,0.027740892900316005,0.05261739008738113,0.050773963502128705,0.03316761078679242,0.060647223967957894,0.9997279760573916
4,0.26666666666666666,P_admiration-d5-v1,confirmation,-0.014480765288997333,-0.005902682094163225,0.01563758994409897,0.12822457992348602,0.05556354100501748,0.13974566177728276,-0.9997614084550939
4,0.26666666666666666,P_admiration-d5-v2,discovery,-0.04973557365610226,-0.037107044572461056,0.06205288102742841,-0.08410836314953407,-0.043544224402969345,0.09471175339180482,0.9867006679250921
4,0.26666666666666666,P_admiration-d5-v3,confirmation,-0.12395358460132577,-0.06680515335491588,0.14080987057124886,-0.19480675109347478,-0.09771542041570003,0.21794029838148804,0.9995680267190553
4,0.26666666666666666,P_admiration-d5-v4,discovery,-0.06612340090892843,-0.03819141948352556,0.07636025582676824,-0.1544960991622646,-0.08562456845983757,0.17663694794773177,0.9998434748537033
4,0.26666666666666666,P_admiration-d6-v1,confirmation,-0.05328363975296124,-0.02794515389395169,0.06016708312258452,-0.05834959302954168,-0.025947730839480876,0.06385890495797188,0.9979147342493262
4,0.26666666666666666,P_admiration-d6-v2,confirmation,0.01303458801422508,-0.0033007580396651193,0.01344602128278079,0.01890474266591724,-0.01264077984030898,0.02274156129723097,0.9422996062157891
